0.000,0.000000,0.257714,104.6080822022,05,08,06:16:54.634,-0.00500,-0.01052,-0.75130,-0.00486,-0.01559,-1.26380,-0.00487,-0.01659,-1.35025,-0.00491,-0.01642,-1.34725,-0.00506,-0.01438,-1.12160,-1.67211,-0.00492,0.11648,10.12169,5.12767,0.15376,10.12169,10.12169,0.07676,7.94782,10.12169,8.13549,10.12169,10.00541,0.57818,3.96867,-4.00113
0.000,0.000000,0.257714,104.6080822022,05,08,06:16:54.885,-0.00579,-0.01142,-0.78436,-0.00560,-0.01633,-1.28162,-0.00550,-0.01723,-1.38243,-0.00529,-0.01667,-1.35387,-0.00515,-0.01431,-1.11533,-1.67202,-0.00477,0.11665,10.12169,5.12622,0.15390,10.12169,10.12169,0.07673,7.94863,10.12169,8.13500,10.12169,10.00086,0.57801,3.96856,-4.00104
0.000,0.000000,0.257714,104.6080822022,05,08,06:16:55.133,-0.00504,-0.01069,-0.77097,-0.00503,-0.01558,-1.26438,-0.00513,-0.01685,-1.36363,-0.00526,-0.01687,-1.36257,-0.00520,-0.01427,-1.11095,-1.67204,-0.00485,0.11659,10.12169,5.12222,0.15406,10.12169,10.12169,0.07684,7.95122,10.12169,8.13784,10.12169,10.00296,0.57806,3.96869,-4.00104
0.000,0.000000,0.257714,104.6080822022,05,08,06:16:55.383,-0.00518,-0.01080,-0.76733,-0.00522,-0.01592,-1.26897,-0.00503,-0.01663,-1.35563,-0.00510,-0.01646,-1.35784,-0.00470,-0.01385,-1.11097,-1.67182,-0.00455,0.11692,10.12169,5.12593,0.15386,10.12169,10.12169,0.07690,7.95086,10.12169,8.13587,10.12169,10.00398,0.57786,3.96846,-4.00128
0.000,0.000000,0.257714,104.6080822022,05,08,06:16:55.633,-0.00510,-0.01075,-0.77628,-0.00506,-0.01588,-1.27007,-0.00533,-0.01688,-1.35459,-0.00545,-0.01711,-1.35916,-0.00551,-0.01464,-1.12459,-1.67245,-0.00526,0.11612,10.12169,5.12435,0.15348,10.12169,10.12169,0.07659,7.94390,10.12169,8.13547,10.12169,10.00512,0.57777,3.96827,-4.00140
0.000,0.000000,0.257714,104.6080822022,05,08,06:16:55.884,-0.00573,-0.01120,-0.77014,-0.00562,-0.01631,-1.28755,-0.00553,-0.01720,-1.37444,-0.00544,-0.01710,-1.36463,-0.00542,-0.01463,-1.12985,-1.67238,-0.00516,0.11623,10.12169,5.12421,0.15327,10.12169,10.12169,0.07626,7.94367,10.12169,8.13759,10.12169,10.00687,0.57757,3.96802,-4.00168
0.000,0.000000,0.257714,104.6080822022,05,08,06:16:56.134,-0.00555,-0.01132,-0.79352,-0.00545,-0.01613,-1.28125,-0.00562,-0.01721,-1.37139,-0.00556,-0.01720,-1.36774,-0.00560,-0.01479,-1.12667,-1.67247,-0.00543,0.11607,10.12169,5.12606,0.15347,10.12169,10.12169,0.07641,7.94432,10.12169,8.13870,10.12169,10.00752,0.57769,3.96827,-4.00158
0.000,0.000000,0.074248,-300.0000002022,05,08,06:17:17.184,-0.00493,-0.01049,-0.75940,-0.00496,-0.01546,-1.24718,-0.00471,-0.01597,-1.31903,-0.00452,-0.01606,-1.35368,-0.00413,-0.01331,-1.09222,-1.67074,-0.00357,0.11830,10.12169,5.13344,0.15547,10.12169,10.12169,0.07812,7.99179,10.12169,8.15950,10.12169,9.90710,0.57839,3.96927,-4.00073
0.000,0.000000,0.074222,-300.0000002022,05,08,06:17:17.384,-0.00459,-0.01025,-0.75944,-0.00443,-0.01492,-1.23542,-0.00414,-0.01531,-1.28969,-0.00402,-0.01563,-1.33684,-0.00403,-0.01335,-1.08962,-1.67135,-0.00404,0.11767,10.12169,5.13295,0.15470,10.12169,10.12169,0.07741,7.97962,10.12169,8.15850,10.12169,9.78552,0.57834,3.96912,-4.00072
0.000,0.000000,-0.025468,-201.4263252022,05,08,06:17:17.634,-0.00468,-0.01014,-0.73204,-0.00477,-0.01529,-1.24116,-0.00488,-0.01625,-1.32264,-0.00498,-0.01668,-1.35733,-0.00512,-0.01440,-1.11009,-1.67220,-0.00502,0.11687,10.12169,5.13603,0.15449,10.12169,10.12169,0.07723,7.97251,10.12169,8.15620,10.12169,9.81235,0.57797,3.96865,-4.00122
0.000,0.000000,-0.013540,-134.4620472022,05,08,06:17:17.883,-0.00554,-0.01121,-0.78137,-0.00552,-0.01616,-1.27488,-0.00541,-0.01690,-1.35737,-0.00543,-0.01701,-1.36947,-0.00530,-0.01438,-1.11219,-1.67220,-0.00505,0.11681,10.12169,5.13523,0.15391,10.12169,10.12169,0.07675,7.96687,10.12169,8.15850,10.12169,9.83244,0.57782,3.96864,-4.00114
0.000,0.000000,0.009065,-103.8241492022,05,08,06:17:18.133,-0.00518,-0.01080,-0.76631,-0.00518,-0.01598,-1.26657,-0.00556,-0.01701,-1.34862,-0.00547,-0.01689,-1.36237,-0.00534,-0.01440,-1.11228,-1.67205,-0.00497,0.11691,10.12169,5.13648,0.15428,10.12169,10.12169,0.07699,7.96968,10.12169,8.15670,10.12169,9.85418,0.57782,3.96851,-4.00115
0.000,0.000000,0.008610,-73.6642512022,05,08,06:17:18.383,-0.00574,-0.01147,-0.79124,-0.00567,-0.01624,-1.26864,-0.00553,-0.01712,-1.36234,-0.00559,-0.01725,-1.36981,-0.00547,-0.01471,-1.12216,-1.67244,-0.00536,0.11646,10.12169,5.13785,0.15333,10.12169,10.12169,0.07614,7.96025,10.12169,8.15843,10.12169,9.86566,0.57710,3.96777,-4.00203
0.000,0.000000,-0.007488,-23.2089332022,05,08,06:17:18.634,-0.00621,-0.01164,-0.78020,-0.00616,-0.01683,-1.29407,-0.00632,-0.01803,-1.39587,-0.00620,-0.01788,-1.39022,-0.00602,-0.01515,-1.13188,-1.67302,-0.00595,0.11588,10.12169,5.13838,0.15330,10.12169,10.12169,0.07620,7.95883,10.12169,8.15915,10.12169,9.88915,0.57732,3.96793,-4.00206
0.000,0.000000,-0.013252,-26.3354882022,05,08,06:17:18.884,-0.00614,-0.01180,-0.79464,-0.00603,-0.01671,-1.29397,-0.00589,-0.01751,-1.38200,-0.00583,-0.01745,-1.38069,-0.00575,-0.01488,-1.12724,-1.67256,-0.00557,0.11631,10.12169,5.13486,0.15345,10.12169,10.12169,0.07614,7.96064,10.12169,8.15946,10.12169,9.90371,0.57713,3.96793,-4.00209
0.000,0.000000,0.012630,-23.5709252022,05,08,06:17:19.134,-0.00492,-0.01060,-0.77642,-0.00482,-0.01537,-1.25603,-0.00459,-0.01592,-1.32710,-0.00463,-0.01625,-1.35086,-0.00449,-0.01369,-1.10060,-1.67170,-0.00448,0.11719,10.12169,5.13729,0.15464,10.12169,10.12169,0.07758,7.98149,10.12169,8.16145,10.12169,9.90972,0.57848,3.96917,-4.00052
0.000,0.000000,0.421745,-25.6811332022,05,08,06:17:19.383,-0.00424,-0.00976,-0.73213,-0.00423,-0.01481,-1.23170,-0.00424,-0.01554,-1.30177,-0.00423,-0.01586,-1.34221,-0.00424,-0.01325,-1.08398,-1.67132,-0.00409,0.11774,10.12169,5.13580,0.15505,10.12169,10.12169,0.07782,7.98740,10.12169,8.16352,10.12169,9.92196,0.57872,3.96970,-4.00002
0.000,0.000000,-0.397061,-36.9317542022,05,08,06:17:19.633,-0.00435,-0.00997,-0.74405,-0.00440,-0.01489,-1.23402,-0.00431,-0.01569,-1.31025,-0.00438,-0.01608,-1.34889,-0.00449,-0.01355,-1.08780,-1.67154,-0.00424,0.11760,10.12169,5.13546,0.15489,10.12169,10.12169,0.07743,7.98354,10.12169,8.16263,10.12169,9.92496,0.57809,3.96897,-4.00094
0.000,0.000000,0.066615,-5.6372832022,05,08,06:17:19.884,-0.00420,-0.00981,-0.74107,-0.00421,-0.01459,-1.22470,-0.00420,-0.01545,-1.30581,-0.00427,-0.01599,-1.34357,-0.00440,-0.01370,-1.09699,-1.67172,-0.00452,0.11741,10.12169,5.13822,0.15483,10.12169,10.12169,0.07763,7.98292,10.12169,8.16140,10.12169,9.93718,0.57862,3.96943,-4.00040
0.000,0.000000,0.337710,-9.6003082022,05,08,06:17:20.134,-0.00446,-0.00992,-0.75239,-0.00415,-0.01456,-1.22985,-0.00405,-0.01530,-1.30429,-0.00394,-0.01565,-1.33914,-0.00398,-0.01320,-1.08468,-1.67127,-0.00404,0.11773,10.12169,5.13955,0.15483,10.12169,10.12169,0.07736,7.98367,10.12169,8.16174,10.12169,9.94516,0.57795,3.96882,-4.00106
0.000,0.000000,-0.397848,-9.2623692022,05,08,06:17:20.384,-0.00468,-0.01035,-0.76050,-0.00465,-0.01527,-1.23917,-0.00483,-0.01626,-1.33079,-0.00484,-0.01648,-1.35587,-0.00485,-0.01410,-1.11079,-1.67189,-0.00478,0.11711,10.12169,5.13863,0.15450,10.12169,10.12169,0.07722,7.97810,10.12169,8.16205,10.12169,9.95865,0.57821,3.96913,-4.00062
0.000,0.000000,0.397048,-20.0414022022,05,08,06:17:20.633,-0.00446,-0.01022,-0.75967,-0.00434,-0.01490,-1.22892,-0.00431,-0.01575,-1.31683,-0.00429,-0.01605,-1.34820,-0.00426,-0.01340,-1.09057,-1.67152,-0.00421,0.11761,10.12169,5.13866,0.15481,10.12169,10.12169,0.07758,7.98499,10.12169,8.16201,10.12169,9.96075,0.57850,3.96915,-4.00067
0.000,0.000000,-0.309628,-18.3319892022,05,08,06:17:20.883,-0.00439,-0.00999,-0.75960,-0.00427,-0.01480,-1.22819,-0.00451,-0.01582,-1.31561,-0.00459,-0.01632,-1.34783,-0.00450,-0.01362,-1.08935,-1.67174,-0.00449,0.11740,10.12169,5.13939,0.15462,10.12169,10.12169,0.07749,7.98259,10.12169,8.16274,10.12169,9.96975,0.57815,3.96898,-4.00086
0.000,0.000000,0.126407,-14.5374222022,05,08,06:17:21.133,-0.00468,-0.01028,-0.74560,-0.00458,-0.01516,-1.23891,-0.00460,-0.01589,-1.31965,-0.00448,-0.01618,-1.35050,-0.00457,-0.01367,-1.09718,-1.67153,-0.00440,0.11747,10.12169,5.14182,0.15475,10.12169,10.12169,0.07740,7.98291,10.12169,8.16340,10.12169,9.97766,0.57820,3.96904,-4.00097
0.000,0.000000,-0.076489,-7.4102632022,05,08,06:17:21.384,-0.00445,-0.01015,-0.74681,-0.00439,-0.01493,-1.23370,-0.00453,-0.01585,-1.31969,-0.00445,-0.01617,-1.35100,-0.00446,-0.01367,-1.09869,-1.67166,-0.00448,0.11740,10.12169,5.13957,0.15472,10.12169,10.12169,0.07740,7.98103,10.12169,8.16215,10.12169,9.98546,0.57817,3.96897,-4.00094
0.000,0.000000,0.108572,-17.2133482022,05,08,06:17:21.634,-0.00418,-0.00971,-0.72902,-0.00430,-0.01499,-1.23272,-0.00425,-0.01567,-1.31171,-0.00424,-0.01598,-1.34576,-0.00445,-0.01356,-1.09234,-1.67155,-0.00430,0.11752,10.12169,5.14167,0.15467,10.12169,10.12169,0.07739,7.98422,10.12169,8.16438,10.12169,9.99220,0.57820,3.96901,-4.00084
0.000,0.000000,-0.106885,-6.3864762022,05,08,06:17:21.884,-0.00450,-0.01009,-0.74598,-0.00453,-0.01504,-1.23283,-0.00474,-0.01626,-1.33173,-0.00473,-0.01635,-1.35446,-0.00485,-0.01396,-1.10477,-1.67185,-0.00468,0.11713,10.12169,5.13974,0.15458,10.12169,10.12169,0.07733,7.98103,10.12169,8.16415,10.12169,9.99112,0.57820,3.96899,-4.00083
0.000,0.000000,0.040645,-6.3871282022,05,08,06:17:22.133,-0.00489,-0.01049,-0.75297,-0.00501,-0.01547,-1.24383,-0.00491,-0.01636,-1.33767,-0.00485,-0.01649,-1.35594,-0.00478,-0.01398,-1.10039,-1.67193,-0.00471,0.11713,10.12169,5.13921,0.15418,10.12169,10.12169,0.07675,7.97573,10.12169,8.16449,10.12169,9.99216,0.57770,3.96852,-4.00131
0.000,0.000000,-0.039953,-11.9697752022,05,08,06:17:22.383,-0.00577,-0.01124,-0.76487,-0.00565,-0.01621,-1.27043,-0.00590,-0.01761,-1.38618,-0.00600,-0.01767,-1.38535,-0.00614,-0.01520,-1.12479,-1.67293,-0.00587,0.11600,10.12169,5.14121,0.15330,10.12169,10.12169,0.07606,7.96030,10.12169,8.16302,10.12169,9.99700,0.57721,3.96811,-4.00182
0.000,0.000000,0.071699,-26.5319762022,05,08,06:17:22.633,-0.00564,-0.01105,-0.76794,-0.00536,-0.01614,-1.27007,-0.00535,-0.01709,-1.36970,-0.00540,-0.01694,-1.36943,-0.00517,-0.01417,-1.10793,-1.67189,-0.00478,0.11705,10.12169,5.14163,0.15414,10.12169,10.12169,0.07689,7.97525,10.12169,8.16440,10.12169,9.99803,0.57808,3.96889,-4.00090
0.000,0.000000,0.132534,-43.5725972022,05,08,06:17:22.884,-0.00449,-0.01015,-0.74997,-0.00449,-0.01507,-1.23966,-0.00459,-0.01613,-1.33193,-0.00463,-0.01632,-1.35537,-0.00451,-0.01356,-1.08828,-1.67161,-0.00435,0.11752,10.12169,5.14185,0.15495,10.12169,10.12169,0.07778,7.98834,10.12169,8.16564,10.12169,10.00148,0.57851,3.96926,-4.00056
0.000,0.000000,0.004661,-94.1513492022,05,08,06:17:23.134,-0.00497,-0.01055,-0.75705,-0.00495,-0.01553,-1.25049,-0.00483,-0.01639,-1.34374,-0.00486,-0.01672,-1.36957,-0.00486,-0.01396,-1.10148,-1.67198,-0.00472,0.11713,10.12169,5.14275,0.15424,10.12169,10.12169,0.07708,7.97790,10.12169,8.16422,10.12169,10.00357,0.57766,3.96829,-4.00156
0.000,0.000000,0.028890,-110.3955542022,05,08,06:17:23.384,-0.00587,-0.01156,-0.79343,-0.00583,-0.01639,-1.28170,-0.00593,-0.01779,-1.39608,-0.00591,-0.01764,-1.38745,-0.00601,-0.01499,-1.12226,-1.67271,-0.00574,0.11599,10.12169,5.14223,0.15402,10.12169,10.12169,0.07636,7.96546,10.12169,8.16341,10.12169,10.00026,0.57721,3.96796,-4.00201
0.000,0.000000,0.001801,-86.4352872022,05,08,06:17:23.633,-0.00573,-0.01148,-0.78388,-0.00574,-0.01644,-1.27587,-0.00562,-0.01727,-1.37719,-0.00575,-0.01749,-1.38250,-0.00596,-0.01512,-1.12382,-1.67282,-0.00586,0.11581,10.12169,5.14464,0.15364,10.12169,10.12169,0.07582,7.96059,10.12169,8.16404,10.12169,10.00181,0.57621,3.96713,-4.00263
0.000,0.000000,-0.267008,-79.0560882022,05,08,06:17:23.883,-0.00751,-0.01308,-0.83010,-0.00719,-0.01774,-1.31930,-0.00718,-0.01921,-1.44611,-0.00706,-0.01869,-1.41334,-0.00711,-0.01600,-1.14692,-1.67350,-0.00663,0.11496,10.12169,5.14114,0.15304,10.12169,10.12169,0.07538,7.95085,10.12169,8.16405,10.12169,10.00083,0.57691,3.96775,-4.00203
0.000,0.000000,0.220215,-43.2328082022,05,08,06:17:24.134,-0.00678,-0.01251,-0.81989,-0.00681,-0.01762,-1.30673,-0.00683,-0.01895,-1.43927,-0.00684,-0.01855,-1.40947,-0.00706,-0.01610,-1.15170,-1.67357,-0.00668,0.11495,10.12169,5.14388,0.15274,10.12169,10.12169,0.07499,7.94770,10.12169,8.16410,10.12169,9.99914,0.57597,3.96658,-4.00330
0.000,0.000000,-0.157799,-36.4991762022,05,08,06:17:24.384,-0.00772,-0.01352,-0.84527,-0.00787,-0.01843,-1.33322,-0.00778,-0.01984,-1.47336,-0.00772,-0.01931,-1.42626,-0.00770,-0.01692,-1.17071,-1.67406,-0.00721,0.11444,10.12169,5.14421,0.15240,10.12169,10.12169,0.07459,7.93959,10.12169,8.16287,10.12169,9.99905,0.57589,3.96658,-4.00335
0.000,0.000000,0.113647,-46.7899722022,05,08,06:17:24.634,-0.00817,-0.01385,-0.85393,-0.00822,-0.01880,-1.34778,-0.00785,-0.02005,-1.48870,-0.00785,-0.01941,-1.42844,-0.00780,-0.01687,-1.16541,-1.67413,-0.00732,0.11439,10.12169,5.14449,0.15194,10.12169,10.12169,0.07416,7.93486,10.12169,8.16327,10.12169,9.99645,0.57543,3.96620,-4.00367
0.000,0.000000,-0.047418,-48.4384672022,05,08,06:17:24.883,-0.00799,-0.01374,-0.85419,-0.00787,-0.01880,-1.34626,-0.00817,-0.02038,-1.49286,-0.00832,-0.01976,-1.43627,-0.00814,-0.01706,-1.17244,-1.67440,-0.00762,0.11405,10.12169,5.14198,0.15201,10.12169,10.12169,0.07440,7.93741,10.12169,8.16569,10.12169,10.00012,0.57556,3.96627,-4.00362
0.000,0.000000,0.035977,-28.8217592022,05,08,06:17:25.133,-0.00865,-0.01452,-0.87774,-0.00859,-0.01936,-1.35600,-0.00843,-0.02064,-1.51220,-0.00839,-0.02014,-1.44664,-0.00835,-0.01726,-1.17656,-1.67465,-0.00777,0.11391,10.12169,5.14510,0.15136,10.12169,10.12169,0.07382,7.92688,10.12169,8.16148,10.12169,10.00033,0.57515,3.96560,-4.00418
0.000,0.000000,-0.014830,-22.2467882022,05,08,06:17:25.383,-0.00859,-0.01423,-0.87376,-0.00838,-0.01916,-1.36285,-0.00863,-0.02094,-1.51545,-0.00863,-0.02039,-1.45035,-0.00863,-0.01752,-1.17768,-1.67489,-0.00805,0.11362,10.12169,5.14589,0.15161,10.12169,10.12169,0.07404,7.92904,10.12169,8.16320,10.12169,10.00151,0.57534,3.96591,-4.00406
0.000,0.000000,-0.012212,0.0165662022,05,08,06:17:25.635,-0.00891,-0.01439,-0.86203,-0.00864,-0.01945,-1.36880,-0.00843,-0.02073,-1.51623,-0.00839,-0.02041,-1.47686,-0.00833,-0.01732,-1.18483,-1.67458,-0.00778,0.11394,10.12169,5.14802,0.15147,10.12169,10.12169,0.07385,7.92826,10.12169,8.16328,10.12169,10.00020,0.57518,3.96583,-4.00428
0.000,0.000000,0.008234,-4.5188312022,05,08,06:17:25.885,-0.00855,-0.01432,-0.86763,-0.00840,-0.01917,-1.36145,-0.00884,-0.02104,-1.52037,-0.00870,-0.02056,-1.47500,-0.00865,-0.01755,-1.17855,-1.67481,-0.00825,0.11364,10.12169,5.13967,0.15165,10.12169,10.12169,0.07400,7.92906,10.12169,8.16405,10.12169,10.00065,0.57524,3.96596,-4.00416
0.000,0.000000,0.015798,-17.4819372022,05,08,06:17:26.134,-0.00885,-0.01466,-0.87378,-0.00881,-0.01947,-1.36238,-0.00860,-0.02096,-1.51987,-0.00853,-0.02032,-1.47884,-0.00861,-0.01737,-1.17462,-1.67457,-0.00785,0.11368,10.12169,5.13810,0.15138,10.12169,10.12169,0.07372,7.92695,10.12169,8.16393,10.12169,9.99964,0.57494,3.96567,-4.00426
0.000,0.000000,0.000296,-16.3992052022,05,08,06:17:26.383,-0.00841,-0.01398,-0.85959,-0.00818,-0.01870,-1.34521,-0.00796,-0.02002,-1.48928,-0.00740,-0.01911,-1.43352,-0.00757,-0.01627,-1.16025,-1.67320,-0.00621,0.11557,10.12169,5.14411,0.15402,10.12169,10.12169,0.07722,7.97847,10.12169,8.17521,10.12169,9.99846,0.57746,3.96827,-4.00163
0.000,0.000000,0.260239,-13.4766072022,05,08,06:17:26.633,-0.00639,-0.01200,-0.79988,-0.00650,-0.01696,-1.29216,-0.00625,-0.01811,-1.41301,-0.00632,-0.01796,-1.39563,-0.00639,-0.01561,-1.13861,-1.67316,-0.00620,0.11561,10.12169,5.14328,0.15324,10.12169,10.12169,0.07568,7.96563,10.12169,8.17378,10.12169,9.99704,0.57648,3.96724,-4.00261
0.000,0.000000,-0.178752,2.3599752022,05,08,06:17:26.883,-0.00606,-0.01175,-0.79664,-0.00610,-0.01663,-1.28443,-0.00620,-0.01798,-1.40315,-0.00609,-0.01776,-1.39760,-0.00582,-0.01505,-1.13594,-1.67264,-0.00550,0.11626,10.12169,5.14339,0.15425,10.12169,10.12169,0.07664,7.98023,10.12169,8.17547,10.12169,9.99990,0.57700,3.96792,-4.00201
0.000,0.000000,0.103889,2.2685562022,05,08,06:17:27.134,-0.00698,-0.01263,-0.81899,-0.00685,-0.01770,-1.31653,-0.00672,-0.01868,-1.43410,-0.00678,-0.01838,-1.41335,-0.00663,-0.01577,-1.14965,-1.67315,-0.00620,0.11555,10.12169,5.14397,0.15342,10.12169,10.12169,0.07598,7.96807,10.12169,8.17484,10.12169,10.00354,0.57692,3.96780,-4.00219
0.000,0.000000,-0.072680,3.0287322022,05,08,06:17:27.384,-0.00593,-0.01152,-0.78188,-0.00591,-0.01666,-1.28314,-0.00610,-0.01787,-1.39406,-0.00623,-0.01786,-1.39289,-0.00616,-0.01535,-1.13535,-1.67299,-0.00604,0.11576,10.12169,5.14374,0.15360,10.12169,10.12169,0.07609,7.97226,10.12169,8.17548,10.12169,10.00238,0.57695,3.96757,-4.00229
0.000,0.000000,0.035201,-4.1099362022,05,08,06:17:27.634,-0.00675,-0.01233,-0.80503,-0.00664,-0.01728,-1.30865,-0.00648,-0.01838,-1.42608,-0.00643,-0.01819,-1.39902,-0.00639,-0.01546,-1.14168,-1.67313,-0.00604,0.11571,10.12169,5.14177,0.15323,10.12169,10.12169,0.07571,7.96663,10.12169,8.17479,10.12169,9.99999,0.57665,3.96724,-4.00252
0.000,0.000000,-0.014061,-7.2904192022,05,08,06:17:27.883,-0.00659,-0.01230,-0.81480,-0.00639,-0.01711,-1.30016,-0.00673,-0.01858,-1.42651,-0.00670,-0.01838,-1.40885,-0.00666,-0.01584,-1.14722,-1.67330,-0.00636,0.11540,10.12169,5.14146,0.15343,10.12169,10.12169,0.07591,7.96723,10.12169,8.17418,10.12169,10.00105,0.57676,3.96758,-4.00249
0.000,0.000000,-0.019625,-8.4599082022,05,08,06:17:28.133,-0.00683,-0.01256,-0.80567,-0.00678,-0.01741,-1.30979,-0.00672,-0.01846,-1.42787,-0.00658,-0.01826,-1.40304,-0.00650,-0.01557,-1.14324,-1.67314,-0.00622,0.11557,10.12169,5.14163,0.15322,10.12169,10.12169,0.07563,7.96521,10.12169,8.17455,10.12169,10.00612,0.57655,3.96731,-4.00262
0.000,0.000000,0.014306,-4.6510922022,05,08,06:17:28.384,-0.00667,-0.01243,-0.80966,-0.00656,-0.01726,-1.30514,-0.00683,-0.01878,-1.43173,-0.00681,-0.01845,-1.40284,-0.00688,-0.01594,-1.15427,-1.67326,-0.00637,0.11521,10.12169,5.14090,0.15327,10.12169,10.12169,0.07573,7.96134,10.12169,8.16978,10.12169,10.00436,0.57663,3.96740,-4.00249
0.000,0.000000,0.008170,0.3883582022,05,08,06:17:28.634,-0.00688,-0.01251,-0.81487,-0.00682,-0.01751,-1.30942,-0.00668,-0.01876,-1.43794,-0.00666,-0.01830,-1.40598,-0.00671,-0.01572,-1.14563,-1.67316,-0.00620,0.11544,10.12169,5.14344,0.15311,10.12169,10.12169,0.07550,7.95901,10.12169,8.17047,10.12169,10.00231,0.57649,3.96718,-4.00270
0.000,0.000000,-0.005823,-3.1023352022,05,08,06:17:28.884,-0.00669,-0.01239,-0.81713,-0.00662,-0.01723,-1.30044,-0.00683,-0.01878,-1.43203,-0.00684,-0.01855,-1.41597,-0.00678,-0.01601,-1.15134,-1.67337,-0.00640,0.11532,10.12169,5.14239,0.15323,10.12169,10.12169,0.07558,7.95894,10.12169,8.16811,10.12169,9.99968,0.57667,3.96744,-4.00251
0.000,0.000000,-0.007375,-2.6569582022,05,08,06:17:29.133,-0.00694,-0.01256,-0.81288,-0.00701,-0.01750,-1.30581,-0.00670,-0.01861,-1.43074,-0.00666,-0.01829,-1.40973,-0.00658,-0.01570,-1.14750,-1.67318,-0.00621,0.11556,10.12169,5.14286,0.15315,10.12169,10.12169,0.07547,7.95771,10.12169,8.16876,10.12169,10.00137,0.57635,3.96718,-4.00273
0.000,0.000000,-0.004858,-7.5514012022,05,08,06:17:29.383,-0.00680,-0.01248,-0.82179,-0.00665,-0.01738,-1.30298,-0.00688,-0.01892,-1.44215,-0.00698,-0.01851,-1.40922,-0.00685,-0.01591,-1.14957,-1.67341,-0.00649,0.11537,10.12169,5.14405,0.15325,10.12169,10.12169,0.07563,7.95750,10.12169,8.16848,10.12169,10.00139,0.57648,3.96734,-4.00252
0.000,0.000000,-0.002870,-8.7924422022,05,08,06:17:29.633,-0.00699,-0.01274,-0.82898,-0.00688,-0.01773,-1.31421,-0.00678,-0.01864,-1.43408,-0.00680,-0.01836,-1.40777,-0.00662,-0.01585,-1.15908,-1.67328,-0.00626,0.11546,10.12169,5.14221,0.15309,10.12169,10.12169,0.07548,7.96058,10.12169,8.17168,10.12169,10.00165,0.57641,3.96706,-4.00271
0.000,0.000000,-0.000886,-7.0610382022,05,08,06:17:29.884,-0.00689,-0.01243,-0.81607,-0.00669,-0.01750,-1.32244,-0.00689,-0.01892,-1.43969,-0.00691,-0.01868,-1.40948,-0.00690,-0.01604,-1.15477,-1.67358,-0.00651,0.11525,10.12169,5.14327,0.15317,10.12169,10.12169,0.07569,7.96128,10.12169,8.17186,10.12169,10.00297,0.57662,3.96725,-4.00260
0.000,0.000000,-0.003741,-6.7409172022,05,08,06:17:30.134,-0.00718,-0.01271,-0.81953,-0.00691,-0.01744,-1.30251,-0.00673,-0.01869,-1.43367,-0.00672,-0.01842,-1.41087,-0.00669,-0.01582,-1.15394,-1.67325,-0.00631,0.11551,10.12169,5.13267,0.15312,10.12169,10.12169,0.07549,7.96028,10.12169,8.17138,10.12169,10.00342,0.57648,3.96720,-4.00286
0.000,0.000000,-0.001799,0.3541912022,05,08,06:17:30.384,-0.00671,-0.01240,-0.80328,-0.00670,-0.01724,-1.30301,-0.00700,-0.01884,-1.43581,-0.00684,-0.01853,-1.41085,-0.00682,-0.01595,-1.15236,-1.67340,-0.00659,0.11525,10.12169,5.13278,0.15325,10.12169,10.12169,0.07565,7.96176,10.12169,8.17249,10.12169,10.00173,0.57659,3.96738,-4.00267
0.000,0.000000,0.009311,-9.7651262022,05,08,06:17:30.633,-0.00707,-0.01267,-0.81063,-0.00698,-0.01773,-1.31821,-0.00690,-0.01883,-1.44001,-0.00674,-0.01844,-1.41075,-0.00683,-0.01583,-1.14685,-1.67334,-0.00631,0.11531,10.12169,5.13008,0.15302,10.12169,10.12169,0.07547,7.96039,10.12169,8.17228,10.12169,10.00794,0.57648,3.96735,-4.00260
0.000,0.000000,0.003296,-5.6084622022,05,08,06:17:30.883,-0.00723,-0.01291,-0.80950,-0.00717,-0.01779,-1.32317,-0.00732,-0.01951,-1.45188,-0.00726,-0.01907,-1.42569,-0.00749,-0.01651,-1.16100,-1.67384,-0.00696,0.11508,10.12169,5.13774,0.15324,10.12169,10.12169,0.07564,7.96043,10.12169,8.17267,10.12169,10.00227,0.57655,3.96725,-4.00276
0.000,0.000000,-0.337394,6.8590702022,05,08,06:17:31.133,-0.00770,-0.01344,-0.84849,-0.00762,-0.01816,-1.33645,-0.00717,-0.01914,-1.45366,-0.00716,-0.01875,-1.42099,-0.00680,-0.01607,-1.16241,-1.67347,-0.00660,0.11506,10.12169,5.13726,0.15265,10.12169,10.12169,0.07470,7.95287,10.12169,8.17186,10.12169,9.99928,0.57633,3.96723,-4.00260
0.000,0.000000,0.342224,-4.5368062022,05,08,06:17:31.384,-0.00689,-0.01253,-0.81279,-0.00702,-0.01765,-1.31477,-0.00722,-0.01921,-1.43959,-0.00723,-0.01902,-1.42891,-0.00718,-0.01633,-1.16696,-1.67377,-0.00695,0.11485,10.12169,5.12151,0.15272,10.12169,10.12169,0.07511,7.95511,10.12169,8.17274,10.12169,10.00183,0.57572,3.96644,-4.00337
